Date,Adj Close,Close,High,Low,Open,Volume
2012-02-15,54.262786865234375,69.44000244140625,70.0999984741211,69.27999877929688,70.0,2022900
2012-02-16,54.9113655090332,70.2699966430664,70.31999969482422,69.3499984741211,69.44999694824219,1601500
2012-02-17,54.98950958251953,70.37000274658203,70.5199966430664,70.18000030517578,70.4800033569336,2093300
2012-02-21,54.96607971191406,70.33999633789062,70.68000030517578,70.12999725341797,70.58000183105469,1525900
2012-02-22,54.79414749145508,70.12000274658203,70.41000366210938,69.98999786376953,70.20999908447266,1781800
2012-02-23,55.09892272949219,70.51000213623047,70.52999877929688,69.81999969482422,70.08000183105469,1500800
2012-02-24,55.17704772949219,70.61000061035156,70.77999877929688,70.47000122070312,70.6500015258789,1267400
2012-02-27,55.22394943237305,70.66999816894531,70.88999938964844,69.97000122070312,70.13999938964844,1350500
2012-02-28,55.380226135253906,70.87000274658203,70.94999694824219,70.56999969482422,70.73999786376953,1839300
2012-02-29,55.020751953125,70.41000366210938,71.19000244140625,70.4000015258789,70.9800033569336,2211400
2012-03-01,55.44272994995117,70.94999694824219,71.08999633789062,70.61000061035156,70.66999816894531,2413800
2012-03-02,55.16923904418945,70.5999984741211,70.97000122070312,70.44000244140625,70.9000015258789,1609400
2012-03-05,54.91916275024414,70.27999877929688,70.5,70.02999877929688,70.44000244140625,2700400
2012-03-06,54.03617858886719,69.1500015258789,69.62000274658203,68.97000122070312,69.61000061035156,2393600
2012-03-07,54.50504684448242,69.75,69.83000183105469,69.30000305175781,69.4000015258789,1411000
2012-03-08,55.067665100097656,70.47000122070312,70.5999984741211,69.9800033569336,70.22000122070312,1697300
2012-03-09,55.34115219116211,70.81999969482422,71.01000213623047,70.5199966430664,70.5999984741211,1462200
2012-03-12,55.302085876464844,70.7699966430664,70.94000244140625,70.55000305175781,70.86000061035156,1431600
2012-03-13,56.32576370239258,72.08000183105469,72.08000183105469,71.05000305175781,71.18000030517578,1521000
2012-03-14,56.20854949951172,71.93000030517578,72.25,71.70999908447266,72.0999984741211,1893700
2012-03-15,56.5367431640625,72.3499984741211,72.38999938964844,71.83000183105469,72.04000091552734,1713900
2012-03-16,56.62272262573242,72.45999908447266,72.54000091552734,72.30000305175781,72.5,1178200
2012-03-19,56.833702087402344,72.7300033569336,72.98999786376953,72.33000183105469,72.41000366210938,1963700
2012-03-20,56.638336181640625,72.4800033569336,72.58000183105469,72.08000183105469,72.33999633789062,1547300
2012-03-21,56.57583236694336,72.4000015258789,72.61000061035156,72.20999908447266,72.51000213623047,2033400
2012-03-22,56.12259292602539,71.81999969482422,72.0199966430664,71.56999969482422,71.8499984741211,1823700
2012-03-23,56.349212646484375,72.11000061035156,72.18000030517578,71.44999694824219,71.83999633789062,1260600
2012-03-26,57.13243103027344,72.80000305175781,72.80000305175781,72.33999633789062,72.33999633789062,1585200
2012-03-27,56.94407653808594,72.55999755859375,72.94000244140625,72.54000091552734,72.8499984741211,2398100
2012-03-28,56.661563873291016,72.19999694824219,72.66000366210938,71.7300033569336,72.5,2864300
2012-03-29,56.55952453613281,72.06999969482422,72.16999816894531,71.44000244140625,71.80000305175781,1567300
2012-03-30,56.70866012573242,72.26000213623047,72.4800033569336,71.95999908447266,72.47000122070312,1244400
2012-04-02,57.1873664855957,72.87000274658203,73.05999755859375,72.08999633789062,72.26000213623047,2391100
2012-04-03,56.99899673461914,72.62999725341797,72.94000244140625,72.19999694824219,72.79000091552734,1861200
2012-04-04,56.36333084106445,71.81999969482422,72.08999633789062,71.55000305175781,72.08000183105469,2402000
2012-04-05,56.324066162109375,71.7699966430664,71.97000122070312,71.5,71.62000274658203,1198700
2012-04-09,55.66487503051758,70.93000030517578,71.20999908447266,70.69999694824219,70.80000305175781,1735700
2012-04-10,54.62111282348633,69.5999984741211,70.95999908447266,69.56999969482422,70.77999877929688,5396000
2012-04-11,55.07628631591797,70.18000030517578,70.5,70.0999984741211,70.37000274658203,2120500
2012-04-12,55.90816116333008,71.23999786376953,71.27999877929688,70.2699966430664,70.31999969482422,1428600
2012-04-13,55.22538375854492,70.37000274658203,71.05000305175781,70.33000183105469,71.05000305175781,1567400
2012-04-16,55.17046356201172,70.30000305175781,70.8499984741211,70.04000091552734,70.75,1439000
2012-04-17,56.010189056396484,71.37000274658203,71.55999755859375,70.72000122070312,70.77999877929688,1287900
2012-04-18,55.814002990722656,71.12000274658203,71.3499984741211,70.9800033569336,71.12999725341797,1873500
2012-04-19,55.49221420288086,70.70999908447266,71.47000122070312,70.37000274658203,71.08000183105469,2368300
2012-04-20,55.57852554321289,70.81999969482422,71.29000091552734,70.80000305175781,71.05999755859375,1219600
2012-04-23,55.0998420715332,70.20999908447266,70.25,69.70999908447266,70.12000274658203,2151700
2012-04-24,55.28032302856445,70.44000244140625,70.63999938964844,70.18000030517578,70.31999969482422,2764700
2012-04-25,56.09651565551758,71.4800033569336,71.5,71.0999984741211,71.13999938964844,1536200
2012-04-26,56.50460433959961,72.0,72.08999633789062,71.30000305175781,71.37999725341797,1029400
2012-04-27,56.63801193237305,72.16999816894531,72.3499984741211,71.7699966430664,72.1500015258789,1252600
2012-04-30,56.34763717651367,71.80000305175781,72.0999984741211,71.6500015258789,72.0,1108900
2012-05-01,56.70866012573242,72.26000213623047,72.79000091552734,71.7300033569336,71.80000305175781,2125400
2012-05-02,56.58306884765625,72.0999984741211,72.16000366210938,71.58999633789062,71.87000274658203,1403700
2012-05-03,56.08866882324219,71.47000122070312,72.1500015258789,71.29000091552734,72.12999725341797,1432600
2012-05-04,55.154762268066406,70.27999877929688,71.12999725341797,70.2300033569336,71.08000183105469,1771800
2012-05-07,55.19401168823242,70.33000183105469,70.55999755859375,70.0,70.08999633789062,1105600
2012-05-08,54.98997497558594,70.06999969482422,70.16999816894531,69.1500015258789,69.94000244140625,1909000
2012-05-09,54.66033935546875,69.6500015258789,70.08000183105469,68.98999786376953,69.30000305175781,2191700
2012-05-10,54.80162048339844,69.83000183105469,70.22000122070312,69.66999816894531,70.19000244140625,2928000
2012-05-11,54.652496337890625,69.63999938964844,70.23999786376953,69.31999969482422,69.3499984741211,1075400
2012-05-14,54.03251647949219,68.8499984741211,69.31999969482422,68.7300033569336,69.01000213623047,1631300
2012-05-15,53.742156982421875,68.4800033569336,69.19999694824219,68.33999633789062,68.80000305175781,1185200
2012-05-16,53.49100875854492,68.16000366210938,69.06999969482422,68.13999938964844,68.75,1893600
2012-05-17,52.564971923828125,66.9800033569336,68.25,66.9800033569336,68.16000366210938,2499400
2012-05-18,52.12548828125,66.41999816894531,67.37999725341797,66.30000305175781,67.22000122070312,4340800
2012-05-21,53.09077835083008,67.6500015258789,67.6500015258789,66.45999908447266,66.62000274658203,2172400
2012-05-22,53.106468200683594,67.66999816894531,68.26000213623047,67.27999877929688,67.76000213623047,1907800
2012-05-23,53.200653076171875,67.79000091552734,67.88999938964844,66.55999755859375,67.2300033569336,1777100
2012-05-24,53.302650451660156,67.91999816894531,68.06999969482422,67.33000183105469,67.98999786376953,1193600
2012-05-25,53.1771125793457,67.76000213623047,68.08000183105469,67.58999633789062,67.93000030517578,692900
2012-05-29,53.82063293457031,68.58000183105469,68.69000244140625,68.05999755859375,68.26000213623047,2231400
2012-05-30,52.973060607910156,67.5,68.02999877929688,67.37999725341797,68.0,962400
2012-05-31,52.83964157104492,67.33000183105469,67.83000183105469,66.75,67.51000213623047,1701100
2012-06-01,51.48196792602539,65.5999984741211,66.47000122070312,65.56999969482422,66.23999786376953,2883200
2012-06-04,51.434871673583984,65.54000091552734,65.87999725341797,64.94000244140625,65.63999938964844,3083000
2012-06-05,51.827266693115234,66.04000091552734,66.1500015258789,65.33999633789062,65.38999938964844,1918900
2012-06-06,53.03585433959961,67.58000183105469,67.58000183105469,66.51000213623047,66.55999755859375,1571300
2012-06-07,52.973060607910156,67.5,68.4000015258789,67.41999816894531,68.37999725341797,2965700
2012-06-08,53.43608474731445,68.08999633789062,68.08999633789062,67.11000061035156,67.33999633789062,1076900
2012-06-11,52.69053649902344,67.13999938964844,68.70999908447266,67.04000091552734,68.6500015258789,1439700
2012-06-12,53.263427734375,67.87000274658203,67.91999816894531,66.97000122070312,67.25,1324600
2012-06-13,52.87102127075195,67.37000274658203,68.08000183105469,67.16000366210938,67.6500015258789,1517100
2012-06-14,53.42038345336914,68.06999969482422,68.31999969482422,67.31999969482422,67.5,1638500
2012-06-15,53.96974182128906,68.7699966430664,68.8499984741211,68.2300033569336,68.27999877929688,3736600
2012-06-18,54.126686096191406,68.97000122070312,69.13999938964844,68.33000183105469,68.55000305175781,1790500
2012-06-19,54.69957733154297,69.69999694824219,69.98999786376953,69.25,69.36000061035156,1461100
2012-06-20,54.59758377075195,69.56999969482422,69.93000030517578,69.08999633789062,69.72000122070312,1764800
2012-06-21,53.36545944213867,68.0,69.72000122070312,67.94000244140625,69.63999938964844,1732700
2012-06-22,53.79706954956055,68.55000305175781,68.66999816894531,68.0999984741211,68.3499984741211,1218300
2012-06-25,52.918399810791016,67.08999633789062,67.5,66.83999633789062,67.4800033569336,3125500
2012-06-26,53.170814514160156,67.41000366210938,67.62999725341797,66.87999725341797,67.26000213623047,2155800
2012-06-27,53.683494567871094,68.05999755859375,68.16000366210938,67.58000183105469,67.5999984741211,2700300
2012-06-28,53.573062896728516,67.91999816894531,67.9800033569336,67.11000061035156,67.61000061035156,1266600
2012-06-29,54.97705078125,69.69999694824219,69.69999694824219,68.97000122070312,69.19000244140625,2008600
2012-07-02,55.126922607421875,69.88999938964844,69.94999694824219,69.37999725341797,69.87000274658203,1567800
2012-07-03,55.57652282714844,70.45999908447266,70.48999786376953,69.83999633789062,69.94999694824219,1297100
2012-07-05,55.3477897644043,70.16999816894531,70.48999786376953,69.87999725341797,70.22000122070312,1128100
2012-07-06,54.82720184326172,69.51000213623047,69.63999938964844,69.13999938964844,69.54000091552734,2093000
2012-07-09,54.693115234375,69.33999633789062,69.48999786376953,69.04000091552734,69.4000015258789,1117200
2012-07-10,54.2040901184082,68.72000122070312,69.81999969482422,68.4800033569336,69.69999694824219,1234800
2012-07-11,54.164649963378906,68.66999816894531,68.94999694824219,68.30000305175781,68.76000213623047,854400
2012-07-12,53.95168685913086,68.4000015258789,68.66000366210938,67.81999969482422,68.25,1466600
2012-07-13,54.79564666748047,69.47000122070312,69.54000091552734,68.5199966430664,68.54000091552734,2240100
2012-07-16,54.661563873291016,69.30000305175781,69.5,69.01000213623047,69.33000183105469,670900
2012-07-17,55.02439880371094,69.76000213623047,69.87999725341797,68.80999755859375,69.58000183105469,1976200
2012-07-18,55.41878128051758,70.26000213623047,70.44999694824219,69.54000091552734,69.55999755859375,1975400
2012-07-19,55.51344299316406,70.37999725341797,70.62999725341797,70.13999938964844,70.41000366210938,1023300
2012-07-20,55.00863265991211,69.73999786376953,70.08000183105469,69.66999816894531,70.0199966430664,1028600
2012-07-23,54.40127182006836,68.97000122070312,69.16999816894531,68.3499984741211,68.66000366210938,1398100
2012-07-24,53.912235260009766,68.3499984741211,69.05999755859375,67.9000015258789,69.04000091552734,1128500
2012-07-25,53.920127868652344,68.36000061035156,68.68000030517578,68.02999877929688,68.51000213623047,1299400
2012-07-26,54.74044418334961,69.4000015258789,69.56999969482422,68.97000122070312,69.37000274658203,1121000
2012-07-27,55.821048736572266,70.7699966430664,70.94000244140625,69.66999816894531,69.81999969482422,1422100
2012-07-30,55.765846252441406,70.69999694824219,71.05000305175781,70.48999786376953,70.70999908447266,1882700
2012-07-31,55.45822525024414,70.30999755859375,70.81999969482422,70.30999755859375,70.62999725341797,841100
2012-08-01,55.23738479614258,70.02999877929688,70.69000244140625,69.9800033569336,70.66999816894531,1300600
2012-08-02,54.858768463134766,69.55000305175781,70.02999877929688,69.02999877929688,69.55999755859375,1165700
2012-08-03,55.9709358215332,70.95999908447266,71.12999725341797,70.5,70.58999633789062,1486400
2012-08-06,56.112918853759766,71.13999938964844,71.41999816894531,71.08000183105469,71.12999725341797,1019600
2012-08-07,56.45207977294922,71.56999969482422,71.87999725341797,71.43000030517578,71.45999908447266,1085900
2012-08-08,56.5230712890625,71.66000366210938,71.75,71.29000091552734,71.31999969482422,945700
2012-08-09,56.57039260864258,71.72000122070312,71.87999725341797,71.51000213623047,71.52999877929688,699200
2012-08-10,56.680816650390625,71.86000061035156,71.87000274658203,71.33000183105469,71.5,1391300
2012-08-13,56.63348388671875,71.80000305175781,71.8499984741211,71.37999725341797,71.7300033569336,1489400
2012-08-14,56.61771774291992,71.77999877929688,72.12000274658203,71.58999633789062,72.08000183105469,1070300
2012-08-15,56.743927001953125,71.94000244140625,72.02999877929688,71.66000366210938,71.69000244140625,897400
2012-08-16,57.17774963378906,72.48999786376953,72.58000183105469,71.81999969482422,72.0199966430664,1422600
2012-08-17,57.28816604614258,72.62999725341797,72.69000244140625,72.44000244140625,72.55999755859375,1140400
2012-08-20,57.28026580810547,72.62000274658203,72.62999725341797,72.30000305175781,72.52999877929688,1145100
2012-08-21,57.16196060180664,72.47000122070312,73.11000061035156,72.25,72.80000305175781,2609400
2012-08-22,57.09095764160156,72.37999725341797,72.52999877929688,72.0199966430664,72.22000122070312,2093300
2012-08-23,56.6650505065918,71.83999633789062,72.2699966430664,71.72000122070312,72.26000213623047,1682300
2012-08-24,56.98843765258789,72.25,72.37999725341797,71.5999984741211,71.63999938964844,969800
2012-08-27,56.98054504394531,72.23999786376953,72.5199966430664,72.12999725341797,72.41999816894531,933600
2012-08-28,56.972686767578125,72.2300033569336,72.44000244140625,71.9800033569336,72.0999984741211,884000
2012-08-29,57.04364013671875,72.31999969482422,72.51000213623047,72.08999633789062,72.36000061035156,1230700
2012-08-30,56.61771774291992,71.77999877929688,72.05000305175781,71.62999725341797,72.05000305175781,718000
2012-08-31,56.95690155029297,72.20999908447266,72.44999694824219,71.68000030517578,72.2300033569336,1273600
2012-09-04,56.91743850708008,72.16000366210938,72.38999938964844,71.62000274658203,72.13999938964844,1194900
2012-09-05,56.91743850708008,72.16000366210938,72.41999816894531,72.01000213623047,72.2300033569336,998200
2012-09-06,58.05327606201172,73.5999984741211,73.61000061035156,72.55000305175781,72.55000305175781,1738500
2012-09-07,58.33723449707031,73.95999908447266,73.95999908447266,73.68000030517578,73.75,1408300
2012-09-10,57.990169525146484,73.5199966430664,73.9800033569336,73.5,73.87999725341797,962600
2012-09-11,58.116371154785156,73.68000030517578,73.94999694824219,73.55000305175781,73.55999755859375,1335000
2012-09-12,58.36086654663086,73.98999786376953,74.04000091552734,73.72000122070312,73.98999786376953,1364800
2012-09-13,59.236392974853516,75.0999984741211,75.31999969482422,73.83999633789062,73.97000122070312,2242100
2012-09-14,59.55193328857422,75.5,75.91000366210938,75.19999694824219,75.22000122070312,5731100
2012-09-17,59.30742645263672,75.19000244140625,75.43000030517578,74.97000122070312,75.37000274658203,1347900
2012-09-18,59.20487594604492,75.05999755859375,75.16000366210938,74.86000061035156,75.04000091552734,2004200
2012-09-19,59.2521858215332,75.12000274658203,75.33000183105469,74.94999694824219,75.12000274658203,836100
2012-09-20,59.17331314086914,75.0199966430664,75.05000305175781,74.51000213623047,74.75,2569500
2012-09-21,59.18907165527344,75.04000091552734,75.41000366210938,75.0199966430664,75.4000015258789,954600
2012-09-24,59.057525634765625,74.51000213623047,74.69000244140625,74.26000213623047,74.33000183105469,1437100
2012-09-25,58.45514678955078,73.75,74.79000091552734,73.6500015258789,74.69000244140625,1619200
2012-09-26,58.0667724609375,73.26000213623047,73.68000030517578,73.04000091552734,73.66999816894531,1482600
2012-09-27,58.64534378051758,73.98999786376953,74.12999725341797,73.3499984741211,73.56999969482422,956900
2012-09-28,58.37586975097656,73.6500015258789,73.94000244140625,73.36000061035156,73.70999908447266,1398000
2012-10-01,58.478919982910156,73.77999877929688,74.47000122070312,73.62999725341797,73.98999786376953,1864000
2012-10-02,58.56611251831055,73.88999938964844,74.20999908447266,73.55000305175781,74.08999633789062,2136000
2012-10-03,58.78011703491211,74.16000366210938,74.33999633789062,73.66999816894531,74.05999755859375,1118800
2012-10-04,59.22397232055664,74.72000122070312,74.73999786376953,74.30999755859375,74.41000366210938,1614500
2012-10-05,59.208099365234375,74.69999694824219,75.25,74.47000122070312,75.05000305175781,1317400
2012-10-08,58.97826385498047,74.41000366210938,74.52999877929688,74.26000213623047,74.37999725341797,1128700
2012-10-09,58.38380432128906,73.66000366210938,74.41000366210938,73.63999938964844,74.36000061035156,4611600
2012-10-10,58.04299545288086,73.2300033569336,73.70999908447266,73.12000274658203,73.6500015258789,1264000
2012-10-11,58.130149841308594,73.33999633789062,73.87999725341797,73.33000183105469,73.80000305175781,1405800
2012-10-12,57.87652587890625,73.0199966430664,73.58000183105469,72.87999725341797,73.37999725341797,2111900
2012-10-15,58.352088928222656,73.62000274658203,73.68000030517578,72.94000244140625,73.16999816894531,948800
2012-10-16,58.95448303222656,74.37999725341797,74.41000366210938,73.9000015258789,73.94999694824219,2616300
2012-10-17,59.23188018798828,74.7300033569336,74.79000091552734,74.30000305175781,74.44000244140625,1265200
2012-10-18,59.113014221191406,74.58000183105469,74.87000274658203,74.30999755859375,74.56999969482422,1156900
2012-10-19,58.09055709838867,73.29000091552734,74.3499984741211,73.11000061035156,74.3499984741211,1466500
2012-10-22,58.09055709838867,73.29000091552734,73.41999816894531,72.7300033569336,73.19000244140625,1394100
2012-10-23,57.353397369384766,72.36000061035156,72.6500015258789,71.94999694824219,72.5,2302400
2012-10-24,57.19487380981445,72.16000366210938,72.7300033569336,72.04000091552734,72.62999725341797,1250400
2012-10-25,57.353397369384766,72.36000061035156,72.80000305175781,71.91999816894531,72.68000030517578,1092600
2012-10-26,57.28999328613281,72.27999877929688,72.54000091552734,71.80000305175781,72.30000305175781,1154800
2012-10-31,57.321685791015625,72.31999969482422,72.62999725341797,72.0,72.58000183105469,1373200
2012-11-01,58.04299545288086,73.2300033569336,73.2699966430664,72.44999694824219,72.54000091552734,1519100
2012-11-02,57.44059371948242,72.47000122070312,73.62999725341797,72.43000030517578,73.61000061035156,1467200
2012-11-05,57.6229133605957,72.69999694824219,72.81999969482422,72.19999694824219,72.38999938964844,1368200
2012-11-06,58.058837890625,73.25,73.51000213623047,72.81999969482422,72.9000015258789,1066100
2012-11-07,56.75895309448242,71.61000061035156,72.62999725341797,71.27999877929688,72.62000274658203,4727300
2012-11-08,56.037662506103516,70.69999694824219,71.91999816894531,70.69999694824219,71.5999984741211,1926100
2012-11-09,56.0931396484375,70.7699966430664,71.72000122070312,70.4800033569336,70.54000091552734,1974100
2012-11-12,56.124847412109375,70.80999755859375,71.0999984741211,70.68000030517578,70.98999786376953,3436500
2012-11-13,55.91086196899414,70.54000091552734,71.2699966430664,70.36000061035156,70.44999694824219,1497500
2012-11-14,55.126155853271484,69.55000305175781,70.87000274658203,69.37000274658203,70.77999877929688,3587700
2012-11-15,54.98350524902344,69.37000274658203,69.79000091552734,69.06999969482422,69.5,2332100
2012-11-16,55.284706115722656,69.75,69.91000366210938,68.9000015258789,69.47000122070312,1807200
2012-11-19,56.42605209350586,71.19000244140625,71.19999694824219,70.54000091552734,70.56999969482422,2239700
2012-11-20,56.48945236206055,71.2699966430664,71.33999633789062,70.70999908447266,71.0999984741211,2151200
2012-11-21,56.632137298583984,71.44999694824219,71.4800033569336,71.18000030517578,71.30000305175781,1144700
2012-11-23,57.36925506591797,72.37999725341797,72.37999725341797,71.7300033569336,71.7699966430664,787900
2012-11-26,57.297916412353516,72.29000091552734,72.29000091552734,71.81999969482422,72.05999755859375,1698500
2012-11-27,56.99673080444336,71.91000366210938,72.44000244140625,71.88999938964844,72.16999816894531,1655500
2012-11-28,57.44853210449219,72.4800033569336,72.51000213623047,71.23999786376953,71.6500015258789,1733100
2012-11-29,57.78142166137695,72.9000015258789,73.05000305175781,72.5,72.81999969482422,3237100
2012-11-30,57.765567779541016,72.87999725341797,73.0199966430664,72.6500015258789,72.91000366210938,1773800
2012-12-03,57.51192092895508,72.55999755859375,73.29000091552734,72.51000213623047,73.2699966430664,1671200
2012-12-04,57.43268585205078,72.45999908447266,72.77999877929688,72.26000213623047,72.58000183105469,1325600
2012-12-05,57.54361343383789,72.5999984741211,72.91000366210938,72.04000091552734,72.58000183105469,1913700
2012-12-06,57.72594451904297,72.83000183105469,72.86000061035156,72.43000030517578,72.54000091552734,1273000
2012-12-07,57.89239501953125,73.04000091552734,73.19000244140625,72.69000244140625,73.11000061035156,1845700
2012-12-10,57.96371841430664,73.12999725341797,73.2699966430664,72.94999694824219,72.98999786376953,1318500
2012-12-11,58.32830810546875,73.58999633789062,73.91999816894531,73.4000015258789,73.44000244140625,2300700
2012-12-12,58.352088928222656,73.62000274658203,74.13999938964844,73.52999877929688,73.94000244140625,2046200
2012-12-13,58.019195556640625,73.19999694824219,73.79000091552734,73.0,73.5999984741211,2235500
2012-12-14,57.77348709106445,72.88999938964844,73.18000030517578,72.80000305175781,73.0199966430664,1810600
2012-12-17,58.494781494140625,73.80000305175781,73.80000305175781,73.05000305175781,73.12000274658203,3289300
2012-12-18,59.17640686035156,74.66000366210938,74.70999908447266,73.80000305175781,73.94000244140625,3438600
2012-12-19,58.81180953979492,74.19999694824219,74.87999725341797,74.16999816894531,74.83999633789062,3682400
2012-12-20,59.135189056396484,74.05999755859375,74.06999969482422,73.4800033569336,73.72000122070312,4601000
2012-12-21,58.632144927978516,73.43000030517578,73.54000091552734,72.97000122070312,73.0199966430664,4402300
2012-12-24,58.43252944946289,73.18000030517578,73.26000213623047,73.0999984741211,73.19999694824219,1429200
2012-12-26,58.1530647277832,72.83000183105469,73.3499984741211,72.68000030517578,73.31999969482422,2479600
2012-12-27,58.105133056640625,72.7699966430664,73.0199966430664,71.94000244140625,72.87999725341797,3277500
2012-12-28,57.474365234375,71.9800033569336,72.68000030517578,71.97000122070312,72.33000183105469,3618600
2012-12-31,58.51237487792969,73.27999877929688,73.30999755859375,71.81999969482422,71.87999725341797,8359300
2013-01-02,59.9975471496582,75.13999938964844,75.1500015258789,74.5,74.52999877929688,5037200
2013-01-03,59.90970993041992,75.02999877929688,75.37000274658203,74.83999633789062,75.12000274658203,2634600
2013-01-04,60.213134765625,75.41000366210938,75.5199966430664,74.98999786376953,75.13999938964844,2512900
2013-01-07,60.0534553527832,75.20999908447266,75.27999877929688,74.94999694824219,75.18000030517578,2511200
2013-01-08,59.89374923706055,75.01000213623047,75.18000030517578,74.69999694824219,75.11000061035156,1407900
2013-01-09,60.07740020751953,75.23999786376953,75.41000366210938,75.11000061035156,75.19000244140625,1421900
2013-01-10,60.49261474609375,75.76000213623047,75.7699966430664,75.22000122070312,75.62000274658203,1403700
2013-01-11,60.500587463378906,75.7699966430664,75.80000305175781,75.51000213623047,75.76000213623047,1248500
2013-01-14,60.43672180175781,75.69000244140625,75.80000305175781,75.44000244140625,75.75,2745100
2013-01-15,60.548500061035156,75.83000183105469,75.88999938964844,75.33999633789062,75.4000015258789,1109100
2013-01-16,60.500587463378906,75.7699966430664,75.91000366210938,75.58999633789062,75.68000030517578,1211300
2013-01-17,60.91580581665039,76.29000091552734,76.5,76.0,76.11000061035156,1534800
2013-01-18,61.08346939086914,76.5,76.54000091552734,76.04000091552734,76.31999969482422,2173800
2013-01-22,61.402889251708984,76.9000015258789,76.9000015258789,76.33000183105469,76.5,3583900
2013-01-23,61.47472381591797,76.98999786376953,77.08000183105469,76.77999877929688,76.93000030517578,2295000
2013-01-24,61.546600341796875,77.08000183105469,77.44000244140625,76.86000061035156,76.91999816894531,5386800
2013-01-25,61.88994216918945,77.51000213623047,77.52999877929688,77.12000274658203,77.37999725341797,2997100
2013-01-28,61.83403396606445,77.44000244140625,77.61000061035156,77.1500015258789,77.5999984741211,1634100
2013-01-29,62.041629791259766,77.69999694824219,77.7699966430664,77.23999786376953,77.33999633789062,2279300
2013-01-30,61.79414367675781,77.38999938964844,77.83000183105469,77.2699966430664,77.69000244140625,2074200
2013-01-31,61.68235778808594,77.25,77.5,77.1500015258789,77.33000183105469,2611300
2013-02-01,62.28120040893555,78.0,78.11000061035156,77.61000061035156,77.77999877929688,2550000
2013-02-04,61.62642288208008,77.18000030517578,77.72000122070312,77.12999725341797,77.63999938964844,2457700
2013-02-05,62.20933532714844,77.91000366210938,78.11000061035156,77.54000091552734,77.62000274658203,1609800
2013-02-06,62.321102142333984,78.05000305175781,78.05999755859375,77.5999984741211,77.68000030517578,1739400
2013-02-07,62.20933532714844,77.91000366210938,78.12999725341797,77.36000061035156,78.05000305175781,2260100
2013-02-08,62.58463668823242,78.37999725341797,78.37999725341797,78.01000213623047,78.02999877929688,4399000
2013-02-11,62.55268478393555,78.33999633789062,78.38999938964844,78.13999938964844,78.36000061035156,2112700
2013-02-12,62.656471252441406,78.47000122070312,78.5999984741211,78.27999877929688,78.33999633789062,1568600
2013-02-13,62.74433517456055,78.58000183105469,78.79000091552734,78.33999633789062,78.68000030517578,1346500
2013-02-14,62.82417297363281,78.68000030517578,78.75,78.27999877929688,78.3499984741211,1287500
2013-02-15,62.75228500366211,78.58999633789062,78.83000183105469,78.31999969482422,78.75,1248400
2013-02-19,63.19145584106445,79.13999938964844,79.16000366210938,78.70999908447266,78.70999908447266,1763000
2013-02-20,62.353065490722656,78.08999633789062,79.12999725341797,78.08000183105469,79.11000061035156,2507600
2013-02-21,61.92985916137695,77.55999755859375,77.88999938964844,77.25,77.88999938964844,2641300
2013-02-22,62.528709411621094,78.30999755859375,78.30999755859375,77.7699966430664,77.91999816894531,1833200
2013-02-25,61.37893295288086,76.87000274658203,78.77999877929688,76.8499984741211,78.68000030517578,1979400
2013-02-26,61.770172119140625,77.36000061035156,77.44000244140625,76.66999816894531,77.19000244140625,2505700
2013-02-27,62.528709411621094,78.30999755859375,78.52999877929688,77.26000213623047,77.2699966430664,1442500
2013-02-28,62.47283935546875,78.23999786376953,78.80999755859375,78.12999725341797,78.30999755859375,1564400
2013-03-01,62.61656188964844,78.41999816894531,78.5,77.51000213623047,77.95999908447266,1884800
2013-03-04,62.90398406982422,78.77999877929688,78.77999877929688,78.0999984741211,78.23999786376953,1418100
2013-03-05,63.5348014831543,79.56999969482422,79.72000122070312,79.0999984741211,79.1500015258789,1855000
2013-03-06,63.6306266784668,79.69000244140625,79.88999938964844,79.5199966430664,79.83999633789062,2045000
2013-03-07,63.782344818115234,79.87999725341797,79.94999694824219,79.72000122070312,79.80000305175781,1564000
2013-03-08,64.0937271118164,80.2699966430664,80.36000061035156,79.81999969482422,80.2300033569336,1984200
2013-03-11,64.27738952636719,80.5,80.52999877929688,80.08999633789062,80.19000244140625,1610000
2013-03-12,64.16559600830078,80.36000061035156,80.56999969482422,80.12000274658203,80.47000122070312,1505700
2013-03-13,64.28534698486328,80.51000213623047,80.61000061035156,80.1500015258789,80.37000274658203,1021900
2013-03-14,64.64469146728516,80.95999908447266,80.98999786376953,80.68000030517578,80.72000122070312,1328200
2013-03-15,64.57284545898438,80.87000274658203,80.97000122070312,80.5999984741211,80.9000015258789,1850700
2013-03-18,64.22147369384766,80.43000030517578,80.7699966430664,80.0,80.13999938964844,1983400
2013-03-19,64.04583740234375,80.20999908447266,80.72000122070312,79.69000244140625,80.5999984741211,1522500
2013-03-20,64.52490234375,80.80999755859375,80.93000030517578,80.55999755859375,80.6500015258789,1475900
2013-03-21,64.00591278076172,80.16000366210938,80.61000061035156,79.98999786376953,80.33999633789062,1418500
2013-03-22,64.40216827392578,80.29000091552734,80.31999969482422,79.97000122070312,80.02999877929688,1648200
2013-03-25,64.185546875,80.0199966430664,80.69999694824219,79.72000122070312,80.55000305175781,2905700
2013-03-26,64.66686248779297,80.62000274658203,80.62999725341797,80.23999786376953,80.33999633789062,1322900
2013-03-27,64.7149658203125,80.68000030517578,80.70999908447266,80.01000213623047,80.16000366210938,2494200
