Date,Adj Close,Close,High,Low,Open,Volume
2020-09-03,100.36266326904295,118.69000244140624,118.87000274658205,118.62000274658205,118.7300033569336,6856700.0
2020-09-04,99.86376953125,118.0999984741211,118.5199966430664,118.08000183105467,118.41000366210938,5366800.0
2020-09-08,99.97368621826172,118.2300033569336,118.45999908447266,118.1999969482422,118.33999633789062,8894000.0
2020-09-09,99.9652328491211,118.22000122070312,118.38999938964844,118.04000091552734,118.38999938964844,7824800.0
2020-09-10,99.97368621826172,118.2300033569336,118.29000091552734,118.0199966430664,118.1500015258789,4932600.0
2020-09-11,100.0920639038086,118.37000274658205,118.48999786376952,118.23999786376952,118.41999816894533,8200400.0
2020-09-14,100.10049438476562,118.37999725341795,118.48999786376952,118.30999755859376,118.47000122070312,6394200.0
2020-09-15,100.1089859008789,118.38999938964844,118.43000030517578,118.29000091552734,118.29000091552734,4163000.0
2020-09-16,100.05825805664062,118.33000183105467,118.52999877929688,118.1999969482422,118.52999877929688,6452500.0
2020-09-17,100.0835952758789,118.36000061035156,118.5199966430664,118.33000183105467,118.5,4882200.0
2020-09-18,99.9652328491211,118.22000122070312,118.44000244140624,118.18000030517578,118.44000244140624,5149400.0
2020-09-21,99.98211669921876,118.23999786376952,118.41999816894533,118.23999786376952,118.41000366210938,6191900.0
2020-09-22,100.05825805664062,118.33000183105467,118.37999725341795,118.23999786376952,118.25,4390200.0
2020-09-23,99.84686279296876,118.08000183105467,118.3499984741211,118.06999969482422,118.3499984741211,5392900.0
2020-09-24,99.85529327392578,118.08999633789062,118.16000366210938,118.01000213623048,118.01000213623048,4145000.0
2020-09-25,99.88909912109376,118.12999725341795,118.16999816894533,118.0500030517578,118.12000274658205,5138200.0
2020-09-28,99.97368621826172,118.2300033569336,118.2300033569336,118.11000061035156,118.18000030517578,5830400.0
2020-09-29,99.99058532714844,118.25,118.33000183105467,118.20999908447266,118.27999877929688,5301700.0
2020-09-30,99.8299331665039,118.05999755859376,118.26000213623048,117.9499969482422,118.26000213623048,6090800.0
2020-10-01,99.96717834472656,118.0199966430664,118.04000091552734,117.75,117.80999755859376,9741800.0
2020-10-02,99.8655014038086,117.9000015258789,118.04000091552734,117.80999755859376,118.02999877929688,5599500.0
2020-10-05,99.54362487792967,117.5199966430664,117.73999786376952,117.5199966430664,117.73999786376952,4890800.0
2020-10-06,99.62833404541016,117.62000274658205,117.83999633789062,117.48999786376952,117.5999984741211,4338600.0
2020-10-07,99.56053924560548,117.54000091552734,117.66000366210938,117.4499969482422,117.52999877929688,4801700.0
2020-10-08,99.68762969970705,117.69000244140624,117.70999908447266,117.58999633789062,117.66999816894533,4236000.0
2020-10-09,99.71305084228516,117.72000122070312,117.73999786376952,117.5,117.6500015258789,2909300.0
2020-10-12,99.90785217285156,117.9499969482422,117.9499969482422,117.7699966430664,117.8499984741211,2999300.0
2020-10-13,99.9332504272461,117.9800033569336,118.06999969482422,117.93000030517578,118.01000213623048,3421700.0
2020-10-14,99.99256896972656,118.0500030517578,118.11000061035156,117.98999786376952,118.0999984741211,4919700.0
2020-10-15,99.90785217285156,117.9499969482422,118.1500015258789,117.9499969482422,118.1500015258789,5459200.0
2020-10-16,99.85704040527344,117.88999938964844,118.08000183105467,117.87999725341795,117.98999786376952,3931500.0
2020-10-19,99.73844146728516,117.75,117.87000274658205,117.72000122070312,117.80999755859376,4685000.0
2020-10-20,99.65377044677734,117.6500015258789,117.70999908447266,117.58000183105467,117.6999969482422,4013600.0
2020-10-21,99.53517150878906,117.51000213623048,117.63999938964844,117.4800033569336,117.58999633789062,3688300.0
2020-10-22,99.3572769165039,117.3000030517578,117.54000091552734,117.3000030517578,117.51000213623048,4801000.0
2020-10-23,99.50128936767578,117.47000122070312,117.5199966430664,117.3000030517578,117.3000030517578,3878700.0
2020-10-26,99.63679504394533,117.62999725341795,117.72000122070312,117.58999633789062,117.6500015258789,4962500.0
2020-10-27,99.8655014038086,117.9000015258789,117.91000366210938,117.7300033569336,117.8000030517578,5694100.0
2020-10-28,99.72151184082033,117.7300033569336,117.95999908447266,117.72000122070312,117.80999755859376,7329200.0
2020-10-29,99.54362487792967,117.5199966430664,117.7699966430664,117.4000015258789,117.76000213623048,11775800.0
2020-10-30,99.27259826660156,117.1999969482422,117.5199966430664,117.1999969482422,117.4499969482422,10610000.0
2020-11-02,99.45244598388672,117.22000122070312,117.3499984741211,117.18000030517578,117.2699966430664,6667900.0
2020-11-03,99.4100341796875,117.16999816894533,117.22000122070312,117.0500030517578,117.22000122070312,7519700.0
2020-11-04,100.07176971435548,117.9499969482422,118.04000091552734,117.83000183105467,117.9000015258789,5308700.0
2020-11-05,100.16514587402344,118.05999755859376,118.12000274658205,117.91000366210938,118.08999633789062,5293900.0
2020-11-06,99.94451904296876,117.8000030517578,117.86000061035156,117.66999816894533,117.80999755859376,5929700.0
2020-11-09,99.47789764404295,117.25,117.47000122070312,117.05999755859376,117.4000015258789,6625300.0
2020-11-10,99.31668853759766,117.05999755859376,117.2300033569336,117.02999877929688,117.0500030517578,5146300.0
2020-11-11,99.3760986328125,117.12999725341795,117.18000030517578,117.0199966430664,117.05999755859376,3044300.0
2020-11-12,99.7918472290039,117.62000274658205,117.62999725341795,117.33000183105467,117.37000274658205,7740800.0
2020-11-13,99.80880737304688,117.63999938964844,117.69000244140624,117.5199966430664,117.5199966430664,5125300.0
2020-11-16,99.80030822753906,117.62999725341795,117.66999816894533,117.58000183105467,117.61000061035156,7951400.0
2020-11-17,100.00391387939452,117.87000274658205,117.9000015258789,117.75,117.75,4650100.0
2020-11-18,100.07176971435548,117.9499969482422,117.98999786376952,117.88999938964844,117.9499969482422,6191100.0
2020-11-19,100.25843048095705,118.16999816894533,118.26000213623048,118.02999877929688,118.08000183105467,6680800.0
2020-11-20,100.36026763916016,118.29000091552734,118.33999633789062,118.12999725341795,118.19000244140624,7217400.0
2020-11-23,100.33480834960938,118.26000213623048,118.3000030517578,118.16999816894533,118.27999877929688,4739000.0
2020-11-24,100.19905853271484,118.0999984741211,118.27999877929688,118.06999969482422,118.23999786376952,4696800.0
2020-11-25,100.16514587402344,118.05999755859376,118.20999908447266,118.0199966430664,118.1500015258789,4125000.0
2020-11-27,100.33480834960938,118.26000213623048,118.29000091552734,118.22000122070312,118.25,3436200.0
2020-11-30,100.4705581665039,118.41999816894533,118.4499969482422,118.25,118.31999969482422,8688500.0
2020-12-01,100.1527099609375,117.83999633789062,118.0999984741211,117.7300033569336,118.02999877929688,5190800.0
2020-12-02,100.04218292236328,117.70999908447266,117.80999755859376,117.54000091552734,117.80999755859376,6121000.0
2020-12-03,100.21216583251952,117.91000366210938,117.9800033569336,117.7699966430664,117.91999816894533,5198400.0
2020-12-04,99.94023895263672,117.58999633789062,117.9000015258789,117.51000213623048,117.9000015258789,5896100.0
2020-12-07,100.0931625366211,117.7699966430664,117.83000183105467,117.69000244140624,117.76000213623048,6127800.0
2020-12-08,100.10169982910156,117.77999877929688,117.95999908447266,117.75,117.87999725341795,6807000.0
2020-12-09,99.95726013183594,117.61000061035156,117.77999877929688,117.5199966430664,117.7300033569336,6975700.0
2020-12-10,100.20369720458984,117.9000015258789,117.93000030517578,117.69000244140624,117.73999786376952,6192200.0
2020-12-11,100.31417083740234,118.02999877929688,118.08999633789062,117.9499969482422,118.01000213623048,5636100.0
2020-12-14,100.2546844482422,117.95999908447266,118.02999877929688,117.8000030517578,117.86000061035156,4705600.0
2020-12-15,100.31417083740234,118.02999877929688,118.02999877929688,117.9000015258789,117.9499969482422,4217800.0
2020-12-16,100.27165985107422,117.9800033569336,118.02999877929688,117.76000213623048,117.83000183105467,4467900.0
2020-12-17,100.26744842529295,117.8499984741211,118.05999755859376,117.7300033569336,118.01000213623048,6610400.0
2020-12-18,100.21639251708984,117.79000091552734,117.97000122070312,117.76000213623048,117.97000122070312,3874700.0
2020-12-21,100.21639251708984,117.79000091552734,117.95999908447266,117.75,117.91999816894533,4818300.0
2020-12-22,100.36101531982422,117.95999908447266,117.9800033569336,117.83000183105467,117.87999725341795,4516500.0
2020-12-23,100.29293060302734,117.87999725341795,117.87999725341795,117.62999725341795,117.80999755859376,4157700.0
2020-12-24,100.38652801513672,117.98999786376952,118.0500030517578,117.93000030517578,117.94000244140624,2214500.0
2020-12-28,100.40355682373048,118.01000213623048,118.0500030517578,117.83000183105467,117.97000122070312,4567200.0
2020-12-29,100.42056274414062,118.02999877929688,118.05999755859376,117.91999816894533,118.05999755859376,4300100.0
2020-12-30,100.48011779785156,118.0999984741211,118.12000274658205,117.9800033569336,118.08999633789062,2762200.0
2020-12-31,100.55670166015624,118.19000244140624,118.23999786376952,118.12000274658205,118.18000030517578,4834700.0
2021-01-04,100.42908477783205,118.04000091552734,118.13999938964844,117.98999786376952,118.08000183105467,6414100.0
2021-01-05,100.32695770263672,117.91999816894533,118.05999755859376,117.75,118.05999755859376,7477900.0
2021-01-06,99.83350372314452,117.33999633789062,117.9000015258789,117.1500015258789,117.9000015258789,10687200.0
2021-01-07,99.7313995361328,117.22000122070312,117.26000213623048,117.06999969482422,117.12999725341795,6639400.0
2021-01-08,99.61233520507812,117.08000183105467,117.33999633789062,116.9800033569336,117.18000030517578,7335700.0
2021-01-11,99.4506378173828,116.88999938964844,117.0500030517578,116.88999938964844,117.0199966430664,8610100.0
2021-01-12,99.53572845458984,116.98999786376952,116.98999786376952,116.68000030517578,116.81999969482422,7269600.0
2021-01-13,99.85052490234376,117.36000061035156,117.62999725341795,117.08000183105467,117.62999725341795,6788500.0
2021-01-14,99.65486145019533,117.12999725341795,117.4499969482422,117.08000183105467,117.37000274658205,6610500.0
2021-01-15,99.7569351196289,117.25,117.36000061035156,117.18000030517578,117.33999633789062,6447700.0
2021-01-19,99.8930892944336,117.41000366210938,117.41999816894533,117.22000122070312,117.2699966430664,7601100.0
2021-01-20,99.90157318115234,117.41999816894533,117.43000030517578,117.30999755859376,117.3499984741211,6229100.0
2021-01-21,99.7569351196289,117.25,117.3000030517578,117.13999938964844,117.22000122070312,8301000.0
2021-01-22,99.7569351196289,117.25,117.31999969482422,117.19000244140624,117.29000091552734,3513700.0
2021-01-25,100.01217651367188,117.5500030517578,117.55999755859376,117.36000061035156,117.38999938964844,4049000.0
2021-01-26,99.97816467285156,117.51000213623048,117.58999633789062,117.43000030517578,117.45999908447266,3639500.0
2021-01-27,99.98661041259766,117.5199966430664,117.66999816894533,117.04000091552734,117.61000061035156,3619100.0
2021-01-28,99.91863250732422,117.44000244140624,117.48999786376952,117.29000091552734,117.4800033569336,6176500.0
2021-01-29,99.8079833984375,117.30999755859376,117.4000015258789,116.55999755859376,117.16000366210938,12164800.0
2021-02-01,99.90345764160156,117.2300033569336,117.26000213623048,117.08999633789062,117.1999969482422,6621900.0
2021-02-02,99.75003814697266,117.0500030517578,117.08999633789062,116.97000122070312,116.98999786376952,7323400.0
2021-02-03,99.63075256347656,116.91000366210938,116.98999786376952,116.87000274658205,116.97000122070312,5492400.0
2021-02-04,99.588134765625,116.86000061035156,116.88999938964844,116.69000244140624,116.75,5287400.0
2021-02-05,99.46025848388672,116.70999908447266,116.95999908447266,116.6999969482422,116.91000366210938,3446600.0
2021-02-08,99.56257629394533,116.83000183105467,116.93000030517578,116.72000122070312,116.75,4704200.0
2021-02-09,99.60515594482422,116.87999725341795,116.97000122070312,116.81999969482422,116.94000244140624,4533400.0
2021-02-10,99.69890594482422,116.98999786376952,117.01000213623048,116.91999816894533,116.97000122070312,4378300.0
2021-02-11,99.57959747314452,116.8499984741211,117.02999877929688,116.8000030517578,117.02999877929688,3470800.0
2021-02-12,99.34950256347656,116.58000183105467,116.73999786376952,116.54000091552734,116.66999816894533,3284900.0
2021-02-16,98.8808364868164,116.02999877929688,116.2300033569336,116.0199966430664,116.22000122070312,5682700.0
2021-02-17,99.07678985595705,116.26000213623048,116.29000091552734,116.1500015258789,116.22000122070312,6304100.0
2021-02-18,99.0256805419922,116.1999969482422,116.27999877929688,116.02999877929688,116.13999938964844,5333500.0
2021-02-19,98.7188491821289,115.83999633789062,116.05999755859376,115.75,116.0199966430664,4673100.0
2021-02-22,98.41207885742188,115.4800033569336,115.87000274658205,115.4800033569336,115.76000213623048,4894200.0
2021-02-23,98.43765258789062,115.51000213623048,115.75,115.2699966430664,115.75,6035200.0
2021-02-24,98.4035415649414,115.47000122070312,115.5,115.01000213623048,115.05999755859376,6232300.0
2021-02-25,97.50020599365234,114.41000366210938,115.29000091552734,114.1999969482422,115.01000213623048,14926900.0
2021-02-26,98.29276275634766,115.33999633789062,115.38999938964844,114.58999633789062,114.95999908447266,11333400.0
2021-03-01,98.24154663085938,115.08999633789062,115.58999633789062,114.88999938964844,114.97000122070312,13018100.0
2021-03-02,98.25862884521484,115.11000061035156,115.12000274658205,114.9499969482422,115.04000091552734,10111300.0
2021-03-03,97.90010833740234,114.69000244140624,114.83000183105467,114.5999984741211,114.8000030517578,10317500.0
2021-03-04,97.618408203125,114.36000061035156,114.8000030517578,114.26000213623048,114.79000091552734,5953600.0
2021-03-05,97.55015563964844,114.27999877929688,114.31999969482422,114.0500030517578,114.16999816894533,8675700.0
2021-03-08,97.16600799560548,113.83000183105467,114.2300033569336,113.83000183105467,114.1999969482422,5639400.0
2021-03-09,97.53302764892578,114.26000213623048,114.30999755859376,114.0,114.1999969482422,5676800.0
2021-03-10,97.69525909423828,114.4499969482422,114.5,114.27999877929688,114.3000030517578,6936900.0
2021-03-11,97.68672943115234,114.44000244140624,114.54000091552734,114.3000030517578,114.47000122070312,8827800.0
2021-03-12,97.1318359375,113.79000091552734,113.91000366210938,113.70999908447266,113.87999725341795,5066800.0
2021-03-15,97.23430633544922,113.91000366210938,114.01000213623048,113.5999984741211,113.5999984741211,5000500.0
2021-03-16,97.2001724243164,113.87000274658205,114.02999877929688,113.77999877929688,113.97000122070312,3990900.0
2021-03-17,97.19163513183594,113.86000061035156,113.9800033569336,113.4800033569336,113.5500030517578,6229800.0
2021-03-18,96.81603240966795,113.41999816894533,113.5500030517578,113.1999969482422,113.31999969482422,6222200.0
2021-03-19,96.8928680419922,113.51000213623048,113.54000091552734,113.33000183105467,113.4000015258789,4701400.0
2021-03-22,97.08065795898438,113.7300033569336,113.8000030517578,113.5999984741211,113.6999969482422,5468600.0
2021-03-23,97.3281707763672,114.0199966430664,114.04000091552734,113.7699966430664,113.88999938964844,5524900.0
2021-03-24,97.44769287109376,114.16000366210938,114.1999969482422,113.86000061035156,113.9000015258789,6352600.0
2021-03-25,97.39647674560548,114.0999984741211,114.29000091552734,113.98999786376952,114.23999786376952,5178000.0
2021-03-26,97.23430633544922,113.91000366210938,114.08000183105467,113.86000061035156,113.91000366210938,4333900.0
2021-03-29,97.07212829589844,113.72000122070312,114.0,113.5199966430664,113.5199966430664,7630800.0
2021-03-30,97.14892578125,113.80999755859376,113.8499984741211,113.52999877929688,113.63999938964844,4996900.0
2021-03-31,97.16600799560548,113.83000183105467,113.9800033569336,113.70999908447266,113.83999633789062,6309200.0
2021-04-01,97.49258422851562,114.04000091552734,114.0500030517578,113.83000183105467,113.93000030517578,10767200.0
2021-04-05,97.29595184326172,113.80999755859376,113.88999938964844,113.69000244140624,113.77999877929688,9230100.0
2021-04-06,97.6379165649414,114.20999908447266,114.22000122070312,113.9499969482422,113.9800033569336,4864100.0
2021-04-07,97.4840087890625,114.02999877929688,114.3000030517578,114.02999877929688,114.12000274658205,4505600.0
2021-04-08,97.72340393066406,114.30999755859376,114.30999755859376,114.12999725341795,114.18000030517578,4932100.0
2021-04-09,97.6122589111328,114.18000030517578,114.33000183105467,114.04000091552734,114.11000061035156,7467100.0
2021-04-12,97.5866241455078,114.1500015258789,114.16999816894533,114.0,114.16999816894533,3844900.0
2021-04-13,97.86875915527344,114.4800033569336,114.4800033569336,114.11000061035156,114.12000274658205,4040500.0
2021-04-14,97.79178619384766,114.38999938964844,114.44000244140624,114.27999877929688,114.41000366210938,3620500.0
2021-04-15,98.176513671875,114.83999633789062,114.9800033569336,113.77999877929688,113.77999877929688,6753200.0
2021-04-16,97.92002868652344,114.54000091552734,114.66999816894533,114.5,114.55999755859376,3663600.0
2021-04-19,97.8431167602539,114.4499969482422,114.5,114.0,114.0,5072800.0
2021-04-20,97.99698638916016,114.62999725341795,114.66999816894533,114.38999938964844,114.41999816894533,4322200.0
2021-04-21,98.0910415649414,114.73999786376952,114.73999786376952,114.52999877929688,114.5999984741211,5511300.0
2021-04-22,98.1166763305664,114.7699966430664,114.8000030517578,114.58999633789062,114.73999786376952,4570700.0
2021-04-23,98.09960174560548,114.75,115.08999633789062,114.63999938964844,114.80999755859376,3620700.0
2021-04-26,98.01406860351562,114.6500015258789,114.8000030517578,114.6500015258789,114.73999786376952,3480300.0
2021-04-27,97.77467346191406,114.37000274658205,115.12999725341795,114.37000274658205,115.12999725341795,3823300.0
2021-04-28,97.82601165771484,114.43000030517578,114.47000122070312,114.1999969482422,114.4499969482422,7078600.0
2021-04-29,97.77467346191406,114.37000274658205,114.37000274658205,114.08999633789062,114.13999938964844,6254100.0
2021-04-30,97.87728118896484,114.48999786376952,114.5199966430664,114.33000183105467,114.41000366210938,6469500.0
2021-05-03,97.93977355957033,114.38999938964844,114.58999633789062,114.33000183105467,114.4000015258789,5939500.0
2021-05-04,98.05965423583984,114.52999877929688,114.6999969482422,114.41000366210938,114.5500030517578,6291300.0
2021-05-05,98.13671112060548,114.62000274658205,114.62000274658205,114.4499969482422,114.4499969482422,3329000.0
2021-05-06,98.1538543701172,114.63999938964844,114.70999908447266,114.52999877929688,114.5500030517578,4739400.0
2021-05-07,98.12816619873048,114.61000061035156,114.97000122070312,114.56999969482422,114.8499984741211,7005200.0
2021-05-10,97.97402954101562,114.43000030517578,114.72000122070312,114.4000015258789,114.61000061035156,5576500.0
2021-05-11,97.76000213623048,114.18000030517578,114.37999725341795,114.12999725341795,114.2300033569336,6161400.0
2021-05-12,97.4175033569336,113.77999877929688,114.01000213623048,113.77999877929688,113.9800033569336,7000800.0
2021-05-13,97.64012145996094,114.04000091552734,114.05999755859376,113.77999877929688,113.9000015258789,6772300.0
2021-05-14,97.8627471923828,114.3000030517578,114.3000030517578,114.12000274658205,114.22000122070312,3985500.0
2021-05-17,97.77711486816406,114.1999969482422,114.25,114.1500015258789,114.20999908447266,4926600.0
2021-05-18,97.65730285644533,114.05999755859376,114.11000061035156,114.02999877929688,114.11000061035156,3674600.0
2021-05-19,97.520263671875,113.9000015258789,114.62000274658205,113.79000091552734,114.62000274658205,6892400.0
2021-05-20,97.8541488647461,114.29000091552734,114.3000030517578,114.08000183105467,114.08000183105467,6243300.0
2021-05-21,97.89698028564452,114.33999633789062,114.4000015258789,114.2300033569336,114.36000061035156,3873200.0
2021-05-24,97.9911651611328,114.4499969482422,114.51000213623048,114.37999725341795,114.5,3867700.0
2021-05-25,98.23089599609376,114.7300033569336,114.75,114.02999877929688,114.58000183105467,6351700.0
2021-05-26,98.1966781616211,114.69000244140624,114.8000030517578,114.12999725341795,114.12999725341795,3969400.0
2021-05-27,98.0767822265625,114.5500030517578,114.62000274658205,114.4499969482422,114.61000061035156,5072300.0
2021-05-28,98.0767822265625,114.5500030517578,114.68000030517578,114.5,114.5500030517578,6768200.0
2021-06-01,98.03134155273438,114.33000183105467,114.4000015258789,114.16000366210938,114.36000061035156,6209800.0
2021-06-02,98.1599578857422,114.4800033569336,114.51000213623048,114.3000030517578,114.4499969482422,6103900.0
2021-06-03,97.92842864990234,114.20999908447266,114.45999908447266,114.20999908447266,114.30999755859376,3464300.0
2021-06-04,98.3314437866211,114.68000030517578,114.68000030517578,114.22000122070312,114.38999938964844,4535800.0
2021-06-07,98.26283264160156,114.5999984741211,114.63999938964844,113.97000122070312,113.97000122070312,3728400.0
2021-06-08,98.4428939819336,114.80999755859376,114.87000274658205,114.77999877929688,114.83999633789062,4395100.0
2021-06-09,98.64012908935548,115.04000091552734,115.43000030517578,114.97000122070312,115.43000030517578,3643100.0
2021-06-10,98.84591674804688,115.27999877929688,115.30999755859376,114.86000061035156,115.3000030517578,4021900.0
2021-06-11,98.80303955078124,115.2300033569336,115.31999969482422,115.16000366210938,115.30999755859376,3781900.0
2021-06-14,98.55435943603516,114.94000244140624,115.18000030517578,114.94000244140624,115.18000030517578,3270800.0
2021-06-15,98.59723663330078,114.98999786376952,115.0199966430664,114.87000274658205,114.9000015258789,8230400.0
2021-06-16,98.2800064086914,114.62000274658205,115.12999725341795,114.51000213623048,115.06999969482422,8654200.0
2021-06-17,98.58868408203124,114.9800033569336,115.25,114.79000091552734,114.79000091552734,7641700.0
2021-06-18,98.8544921875,115.29000091552734,115.38999938964844,114.91000366210938,115.0500030517578,5690400.0
2021-06-21,98.59723663330078,114.98999786376952,115.12000274658205,114.91999816894533,115.05999755859376,6875500.0
2021-06-22,98.70013427734376,115.11000061035156,115.13999938964844,114.83000183105467,114.83000183105467,6485100.0
2021-06-23,98.64868927001952,115.0500030517578,115.13999938964844,114.98999786376952,115.05999755859376,5070500.0
2021-06-24,98.68302154541016,115.08999633789062,115.16999816894533,115.0500030517578,115.0999984741211,8357900.0
2021-06-25,98.4857940673828,114.86000061035156,115.12999725341795,114.75,115.11000061035156,6496600.0
2021-06-28,98.76873016357422,115.19000244140624,115.2300033569336,115.04000091552734,115.04000091552734,5739000.0
2021-06-29,98.82015228271484,115.25,115.25,115.0500030517578,115.05999755859376,5097100.0
2021-06-30,98.88878631591795,115.33000183105467,115.4499969482422,115.3000030517578,115.36000061035156,6653100.0
2021-07-01,98.83383178710938,115.11000061035156,115.19000244140624,115.01000213623048,115.1500015258789,4744900.0
2021-07-02,99.04849243164062,115.36000061035156,115.37000274658205,115.16999816894533,115.2300033569336,4312800.0
2021-07-06,99.36618041992188,115.7300033569336,115.83000183105467,115.51000213623048,115.51000213623048,7372900.0
2021-07-07,99.53787231445312,115.93000030517578,116.0199966430664,115.75,115.83000183105467,7786400.0
2021-07-08,99.6495132446289,116.05999755859376,116.18000030517578,115.95999908447266,116.04000091552734,6538400.0
2021-07-09,99.32323455810548,115.68000030517578,115.76000213623048,115.68000030517578,115.73999786376952,4750800.0
2021-07-12,99.26312255859376,115.61000061035156,115.80999755859376,115.5999984741211,115.8000030517578,4266600.0
2021-07-13,99.04849243164062,115.36000061035156,115.76000213623048,115.3000030517578,115.6500015258789,5145200.0
2021-07-14,99.38333129882812,115.75,115.76000213623048,115.56999969482422,115.58999633789062,4977400.0
2021-07-15,99.5979995727539,116.0,116.0199966430664,115.72000122070312,115.94000244140624,4480900.0
2021-07-16,99.51216888427734,115.9000015258789,115.95999908447266,115.76000213623048,115.7699966430664,3869500.0
2021-07-19,100.03588104248048,116.51000213623048,116.61000061035156,116.3499984741211,116.38999938964844,6688100.0
2021-07-20,99.94143676757812,116.4000015258789,116.81999969482422,116.31999969482422,116.77999877929688,8474800.0
2021-07-21,99.61516571044922,116.0199966430664,116.1500015258789,115.91999816894533,116.08000183105467,9686100.0
2021-07-22,99.84698486328124,116.29000091552734,116.3499984741211,116.02999877929688,116.02999877929688,8176300.0
2021-07-23,99.7782745361328,116.20999908447266,116.22000122070312,116.02999877929688,116.02999877929688,4441000.0
2021-07-26,99.69243621826172,116.11000061035156,116.33000183105467,116.08999633789062,116.3000030517578,7127400.0
2021-07-27,99.92426300048828,116.37999725341795,116.4000015258789,116.2699966430664,116.3499984741211,5423800.0
2021-07-28,100.0186996459961,116.48999786376952,116.48999786376952,116.13999938964844,116.23999786376952,5463600.0
2021-07-29,99.85553741455078,116.3000030517578,116.36000061035156,116.2300033569336,116.29000091552734,6629500.0
2021-07-30,99.99295043945312,116.45999908447266,116.48999786376952,116.3499984741211,116.36000061035156,5552100.0
2021-08-02,100.205322265625,116.54000091552734,116.68000030517578,116.30999755859376,116.36000061035156,5753800.0
2021-08-03,100.23971557617188,116.58000183105467,116.69000244140624,116.52999877929688,116.55999755859376,3715300.0
2021-08-04,100.23111724853516,116.56999969482422,116.83000183105467,116.3000030517578,116.7699966430664,4654300.0
2021-08-05,100.00757598876952,116.30999755859376,116.4800033569336,116.27999877929688,116.45999908447266,3283100.0
2021-08-06,99.56046295166016,115.79000091552734,116.0199966430664,115.77999877929688,115.93000030517578,3812000.0
2021-08-09,99.37986755371094,115.58000183105467,115.95999908447266,115.58000183105467,115.88999938964844,5298600.0
2021-08-10,99.2508773803711,115.43000030517578,115.6500015258789,115.43000030517578,115.6500015258789,7332100.0
2021-08-11,99.34547424316406,115.54000091552734,115.6999969482422,115.33999633789062,115.45999908447266,6674600.0
2021-08-12,99.35408782958984,115.5500030517578,115.58000183105467,115.4000015258789,115.48999786376952,5017300.0
2021-08-13,99.71522521972656,115.97000122070312,115.97000122070312,115.63999938964844,115.6500015258789,4599800.0
2021-08-16,99.7667999267578,116.02999877929688,116.2699966430664,116.02999877929688,116.13999938964844,3693600.0
2021-08-17,99.6894302368164,115.94000244140624,116.08999633789062,115.93000030517578,115.9800033569336,5469200.0
2021-08-18,99.69800567626952,115.9499969482422,116.02999877929688,115.8000030517578,115.94000244140624,3981900.0
2021-08-19,99.8699951171875,116.1500015258789,116.16000366210938,116.0199966430664,116.12000274658205,4581300.0
2021-08-20,99.8786163330078,116.16000366210938,116.20999908447266,116.08000183105467,116.18000030517578,2897800.0
2021-08-23,99.8786163330078,116.16000366210938,116.18000030517578,116.04000091552734,116.08999633789062,6585300.0
2021-08-24,99.73240661621094,115.98999786376952,116.13999938964844,115.95999908447266,116.08000183105467,5875400.0
2021-08-25,99.5432357788086,115.7699966430664,116.01000213623048,115.68000030517578,115.98999786376952,5452000.0
2021-08-26,99.55184173583984,115.77999877929688,115.79000091552734,115.63999938964844,115.76000213623048,4879200.0
2021-08-27,99.82698822021484,116.0999984741211,116.0999984741211,115.70999908447266,115.80999755859376,5545600.0
2021-08-30,99.93879699707033,116.2300033569336,116.2300033569336,116.0,116.0199966430664,3706000.0
2021-08-31,99.79258728027344,116.05999755859376,116.29000091552734,116.0199966430664,116.18000030517578,6763900.0
2021-09-01,99.82447052001952,115.93000030517578,116.0199966430664,115.80999755859376,116.0199966430664,4154000.0
2021-09-02,99.92780303955078,116.0500030517578,116.05999755859376,115.91999816894533,116.0199966430664,5427300.0
2021-09-03,99.75556182861328,115.8499984741211,115.88999938964844,115.7699966430664,115.83999633789062,5274300.0
2021-09-07,99.4886245727539,115.54000091552734,115.6500015258789,115.47000122070312,115.63999938964844,3579900.0
2021-09-08,99.65225219726562,115.7300033569336,115.81999969482422,115.62000274658205,115.6999969482422,3417500.0
2021-09-09,99.97085571289062,116.0999984741211,116.1500015258789,115.76000213623048,115.83999633789062,3332600.0
2021-09-10,99.7728042602539,115.87000274658205,116.01000213623048,115.77999877929688,115.98999786376952,3957300.0
2021-09-13,99.9019546508789,116.0199966430664,116.08000183105467,115.95999908447266,116.0,3954100.0
2021-09-14,100.12582397460938,116.27999877929688,116.37999725341795,116.06999969482422,116.06999969482422,4183600.0
2021-09-15,100.03117370605467,116.16999816894533,116.29000091552734,116.08999633789062,116.29000091552734,3448500.0
2021-09-16,99.8589096069336,115.97000122070312,116.11000061035156,115.91000366210938,115.9499969482422,4265500.0
2021-09-17,99.7728042602539,115.87000274658205,115.87999725341795,115.73999786376952,115.8000030517578,5742500.0
2021-09-20,99.96223449707033,116.08999633789062,116.16999816894533,115.9800033569336,116.0199966430664,5464700.0
2021-09-21,100.00529479980467,116.13999938964844,116.16999816894533,116.0500030517578,116.12999725341795,5225200.0
2021-09-22,100.0397491455078,116.18000030517578,116.25,116.01000213623048,116.11000061035156,7139900.0
2021-09-23,99.54891967773438,115.61000061035156,115.94000244140624,115.56999969482422,115.93000030517578,8265000.0
2021-09-24,99.376708984375,115.41000366210938,115.51000213623048,115.31999969482422,115.5,4461900.0
